,date,rcp_scenario,temp
3914,2032-10-27,rcp45,20.64075831043218
3915,2032-10-28,rcp45,20.082395709371077
3916,2032-10-29,rcp45,19.834497909988414
3917,2032-10-30,rcp45,19.436462697091816
3918,2032-10-31,rcp45,18.70475069971182
3919,2037-10-1,rcp45,20.319366376384288
3920,2037-10-2,rcp45,20.2122490521173
3921,2037-10-3,rcp45,20.061233307463436
3922,2037-10-4,rcp45,20.006560582515252
3923,2037-10-5,rcp45,19.890926731342716
3924,2037-10-6,rcp45,19.81398650830862
3925,2037-10-7,rcp45,19.715166458186804
3926,2037-10-8,rcp45,19.5862041933553
3927,2037-10-9,rcp45,19.43800418591674
3928,2037-10-10,rcp45,19.302016319221345
3929,2037-10-11,rcp45,19.229968842613122
3930,2037-10-12,rcp45,19.23221082652009
3931,2037-10-13,rcp45,19.258592532765398
3932,2037-10-14,rcp45,19.291232427606023
3933,2037-10-15,rcp45,19.33694310069401
3934,2037-10-16,rcp45,19.39041842963658
3935,2037-10-17,rcp45,19.485791929198122
3936,2037-10-18,rcp45,19.49791623657032
3937,2037-10-19,rcp45,19.41808883247472
3938,2037-10-20,rcp45,19.344534791886154
3939,2037-10-21,rcp45,19.368994141181773
3940,2037-10-22,rcp45,19.46228897562565
3941,2037-10-23,rcp45,19.587273582494664
3942,2037-10-24,rcp45,19.69335537751226
3943,2037-10-25,rcp45,19.724866670981786
3944,2037-10-26,rcp45,19.756182573350227
3945,2037-10-27,rcp45,19.84023457026848
3946,2037-10-28,rcp45,20.047676904498317
3947,2037-10-29,rcp45,20.109064074514155
3948,2037-10-30,rcp45,20.09967555014107
3949,2037-10-31,rcp45,20.04604158613309
3950,2042-10-1,rcp45,20.33825476194814
3951,2042-10-2,rcp45,20.16551801729882
3952,2042-10-3,rcp45,20.026223274537557
3953,2042-10-4,rcp45,19.91009393643919
3954,2042-10-5,rcp45,19.797506830599108
3955,2042-10-6,rcp45,19.70362228966233
3956,2042-10-7,rcp45,19.59640822775556
3957,2042-10-8,rcp45,19.596475464228956
3958,2042-10-9,rcp45,19.590680027867037
3959,2042-10-10,rcp45,19.55968579570335
3960,2042-10-11,rcp45,19.538437383797127
3961,2042-10-12,rcp45,19.53224039948138
3962,2042-10-13,rcp45,19.526060495013294
3963,2042-10-14,rcp45,19.512997607220445
3964,2042-10-15,rcp45,19.468406281256946
3965,2042-10-16,rcp45,19.424639871784613
3966,2042-10-17,rcp45,19.379215094810917
3967,2042-10-18,rcp45,19.356965624582585
3968,2042-10-19,rcp45,19.20133319861619
3969,2042-10-20,rcp45,19.178509873857294
3970,2042-10-21,rcp45,19.17797750825893
3971,2042-10-22,rcp45,19.15688613726053
3972,2042-10-23,rcp45,19.111263547777806
3973,2042-10-24,rcp45,18.945354242342212
3974,2042-10-25,rcp45,18.177297558256846
3975,2042-10-26,rcp45,17.805712986856946
3976,2042-10-27,rcp45,17.770091132777214
3977,2042-10-28,rcp45,17.733550342513208
3978,2042-10-29,rcp45,17.29959524169419
3979,2042-10-30,rcp45,16.317091116112937
3980,2042-10-31,rcp45,16.360534443402592
3981,2047-10-1,rcp45,23.459364264539087
3982,2047-10-2,rcp45,23.36824536015994
3983,2047-10-3,rcp45,21.986191450758582
3984,2047-10-4,rcp45,21.651627176497637
3985,2047-10-5,rcp45,21.813492372193277
3986,2047-10-6,rcp45,21.82188617721899
3987,2047-10-7,rcp45,21.893821790582216
3988,2047-10-8,rcp45,22.03408265534887
3989,2047-10-9,rcp45,22.1681648975918
3990,2047-10-10,rcp45,22.31275263389487
3991,2047-10-11,rcp45,22.452310133165046
3992,2047-10-12,rcp45,21.956335142432902
3993,2047-10-13,rcp45,21.111829593199328
3994,2047-10-14,rcp45,20.746067312230767
3995,2047-10-15,rcp45,20.76905997570116
3996,2047-10-16,rcp45,20.98226568757999
3997,2047-10-17,rcp45,21.107983273332515
3998,2047-10-18,rcp45,21.2999139601121
3999,2047-10-19,rcp45,21.438494592756467
4000,2047-10-20,rcp45,21.520364391602875
4001,2047-10-21,rcp45,21.55812583572767
4002,2047-10-22,rcp45,21.5181030642186
4003,2047-10-23,rcp45,21.06948332053627
4004,2047-10-24,rcp45,20.72432408237063
4005,2047-10-25,rcp45,21.04047589783918
4006,2047-10-26,rcp45,20.94083396706291
4007,2047-10-27,rcp45,20.48748474533495
4008,2047-10-28,rcp45,20.213877024441086
4009,2047-10-29,rcp45,20.46168748228826
4010,2047-10-30,rcp45,20.79849395064425
4011,2047-10-31,rcp45,21.008741359011804
4012,2052-10-1,rcp45,17.589018188727778
4013,2052-10-2,rcp45,17.648586291075066
4014,2052-10-3,rcp45,17.627734459271892
4015,2052-10-4,rcp45,17.618270461750402
4016,2052-10-5,rcp45,17.674421107835247
4017,2052-10-6,rcp45,17.721417766316673
4018,2052-10-7,rcp45,17.870071355597243
4019,2052-10-8,rcp45,17.992516080517085
4020,2052-10-9,rcp45,18.084169242636975
4021,2052-10-10,rcp45,18.18723984617091
4022,2052-10-11,rcp45,18.32569290745622
4023,2052-10-12,rcp45,18.47390642648669
4024,2052-10-13,rcp45,18.596074435469333
4025,2052-10-14,rcp45,18.69344152683167
4026,2052-10-15,rcp45,18.776400373335477
4027,2052-10-16,rcp45,18.85297560345549
4028,2052-10-17,rcp45,18.95241188952709
4029,2052-10-18,rcp45,19.005283460093764
4030,2052-10-19,rcp45,18.815874802815753
4031,2052-10-20,rcp45,18.752100878479155
4032,2052-10-21,rcp45,18.728090430782263
4033,2052-10-22,rcp45,18.720768173559257
4034,2052-10-23,rcp45,18.691408682262175
4035,2052-10-24,rcp45,18.626679175993704
4036,2052-10-25,rcp45,18.55849416307615
4037,2052-10-26,rcp45,18.202039847653158
4038,2052-10-27,rcp45,17.411509907062513
4039,2052-10-28,rcp45,17.432926995332977
4040,2052-10-29,rcp45,17.399409680358456
4041,2052-10-30,rcp45,17.43443037099887
4042,2052-10-31,rcp45,17.494117561024368
4043,2022-10-1,rcp85,20.741907780082958
4044,2022-10-2,rcp85,20.58522032036353
4045,2022-10-3,rcp85,20.519409650434543
4046,2022-10-4,rcp85,20.41033556245614
4047,2022-10-5,rcp85,20.323199128063976
4048,2022-10-6,rcp85,20.18046993328286
4049,2022-10-7,rcp85,20.3398424814519
4050,2022-10-8,rcp85,20.573474435501822
4051,2022-10-9,rcp85,20.741317131391142
4052,2022-10-10,rcp85,20.88540241463934
4053,2022-10-11,rcp85,21.00911635706799
4054,2022-10-12,rcp85,21.102972531180406
4055,2022-10-13,rcp85,21.155924592518115
4056,2022-10-14,rcp85,21.166387453054472
4057,2022-10-15,rcp85,21.18444759779605
4058,2022-10-16,rcp85,21.20778446673176
4059,2022-10-17,rcp85,21.236248383226325
4060,2022-10-18,rcp85,21.273513058936388
4061,2022-10-19,rcp85,21.297031883858146
4062,2022-10-20,rcp85,21.31279306923618
4063,2022-10-21,rcp85,21.335786964673648
4064,2022-10-22,rcp85,21.355943262135195
4065,2022-10-23,rcp85,21.11926240660502
4066,2022-10-24,rcp85,20.64925951876084
4067,2022-10-25,rcp85,20.87109025904479
4068,2022-10-26,rcp85,20.83687975241604
4069,2022-10-27,rcp85,20.85152521051573
4070,2022-10-28,rcp85,20.881406990021336
4071,2022-10-29,rcp85,20.885416707143015
4072,2022-10-30,rcp85,20.865792155094354
4073,2022-10-31,rcp85,20.835614670892348
4074,2027-10-1,rcp85,20.98046922565292
4075,2027-10-2,rcp85,20.94765406145153
4076,2027-10-3,rcp85,20.886051304946676
4077,2027-10-4,rcp85,20.886517522936668
4078,2027-10-5,rcp85,20.944252174312954
4079,2027-10-6,rcp85,21.008641080461516
4080,2027-10-7,rcp85,21.052615835329636
4081,2027-10-8,rcp85,21.103034575662193
4082,2027-10-9,rcp85,21.124340176233165
4083,2027-10-10,rcp85,21.09278251916649
4084,2027-10-11,rcp85,21.022335591864465
4085,2027-10-12,rcp85,20.90360437076294
4086,2027-10-13,rcp85,20.430941112472556
4087,2027-10-14,rcp85,19.88224620780953
4088,2027-10-15,rcp85,19.639600925260478
4089,2027-10-16,rcp85,18.946139829736506
4090,2027-10-17,rcp85,18.847781543576634
4091,2027-10-18,rcp85,18.993453654528704
4092,2027-10-19,rcp85,19.072873331698563
4093,2027-10-20,rcp85,19.082622737793994
4094,2027-10-21,rcp85,18.905622867038453
4095,2027-10-22,rcp85,18.903297571147373
4096,2027-10-23,rcp85,19.099488943688762
4097,2027-10-24,rcp85,19.25303476401083
4098,2027-10-25,rcp85,19.2893537498045
4099,2027-10-26,rcp85,19.25550769681595
4100,2027-10-27,rcp85,19.285410660400125
4101,2027-10-28,rcp85,19.30677176215056
4102,2027-10-29,rcp85,19.33646852929133
4103,2027-10-30,rcp85,19.39259261597173
4104,2027-10-31,rcp85,19.429687045037277
4105,2032-10-1,rcp85,21.693678594501897
4106,2032-10-2,rcp85,20.92512936414204
4107,2032-10-3,rcp85,20.422948997758493
4108,2032-10-4,rcp85,19.909678641668474
4109,2032-10-5,rcp85,19.42688733386995
4110,2032-10-6,rcp85,19.128672445406206
4111,2032-10-7,rcp85,18.984280556346388
4112,2032-10-8,rcp85,18.87072711664146
4113,2032-10-9,rcp85,18.773845022512194
4114,2032-10-10,rcp85,18.70438006834009
4115,2032-10-11,rcp85,18.693997150053864
4116,2032-10-12,rcp85,18.678579804468416
4117,2032-10-13,rcp85,18.717366943520144
4118,2032-10-14,rcp85,18.780839131430287
4119,2032-10-15,rcp85,18.824022540688542
4120,2032-10-16,rcp85,18.905254520906254
4121,2032-10-17,rcp85,18.830367370327593
4122,2032-10-18,rcp85,18.6612235076963
4123,2032-10-19,rcp85,18.53579872344204
4124,2032-10-20,rcp85,18.435959518036466
4125,2032-10-21,rcp85,18.326658359437587
4126,2032-10-22,rcp85,18.146385909892714
4127,2032-10-23,rcp85,18.00616994223305
4128,2032-10-24,rcp85,17.708896058940525
4129,2032-10-25,rcp85,17.362436258088678
4130,2032-10-26,rcp85,17.429905977679446
4131,2032-10-27,rcp85,17.6197817846623
4132,2032-10-28,rcp85,17.80229471031073
4133,2032-10-29,rcp85,17.918908314710823
4134,2032-10-30,rcp85,18.0360409961288
4135,2032-10-31,rcp85,18.139975469318102
4136,2037-10-1,rcp85,20.64325143316739
4137,2037-10-2,rcp85,20.73759666352038
4138,2037-10-3,rcp85,20.819965344248715
4139,2037-10-4,rcp85,20.75923899404781
4140,2037-10-5,rcp85,20.699685006785813
4141,2037-10-6,rcp85,20.599380647907825
4142,2037-10-7,rcp85,20.247619996783513
4143,2037-10-8,rcp85,20.047089192979538
4144,2037-10-9,rcp85,20.052948897188305
4145,2037-10-10,rcp85,20.07065475829724
4146,2037-10-11,rcp85,20.01184417285336
4147,2037-10-12,rcp85,19.958761139188425
4148,2037-10-13,rcp85,19.929787685690023
4149,2037-10-14,rcp85,19.918498988532704
4150,2037-10-15,rcp85,19.96825420621895
4151,2037-10-16,rcp85,19.9202868640903
4152,2037-10-17,rcp85,19.10714240892685
4153,2037-10-18,rcp85,19.29960956627128
4154,2037-10-19,rcp85,19.48185362106817
4155,2037-10-20,rcp85,19.59267715701473
4156,2037-10-21,rcp85,19.647768141667132
4157,2037-10-22,rcp85,19.698482739338925
4158,2037-10-23,rcp85,19.77739065383215
4159,2037-10-24,rcp85,19.870897434415735
4160,2037-10-25,rcp85,19.959198927223056
4161,2037-10-26,rcp85,20.03217040992311
4162,2037-10-27,rcp85,20.09655244107337
4163,2037-10-28,rcp85,20.15700759906818
4164,2037-10-29,rcp85,20.186841957782605
4165,2037-10-30,rcp85,20.028254800351647
4166,2037-10-31,rcp85,19.145635635219275
4167,2042-10-1,rcp85,18.61229981999747
4168,2042-10-2,rcp85,18.681697235771566
4169,2042-10-3,rcp85,18.860289979932116
4170,2042-10-4,rcp85,18.941607757893276
4171,2042-10-5,rcp85,18.948203174967745
4172,2042-10-6,rcp85,18.975599279685092
4173,2042-10-7,rcp85,19.01139047251522
4174,2042-10-8,rcp85,19.048757936767114
4175,2042-10-9,rcp85,19.04816301691671
4176,2042-10-10,rcp85,19.126482023603007
4177,2042-10-11,rcp85,19.229138073831102
4178,2042-10-12,rcp85,19.37875182894058
4179,2042-10-13,rcp85,19.512496071860994
4180,2042-10-14,rcp85,19.546027308011467
4181,2042-10-15,rcp85,19.563412875017434
4182,2042-10-16,rcp85,19.618890191530774
4183,2042-10-17,rcp85,19.69624603550717
4184,2042-10-18,rcp85,19.764465441588708
4185,2042-10-19,rcp85,19.812206317619523
4186,2042-10-20,rcp85,19.828841402426338
4187,2042-10-21,rcp85,19.85284744297684
4188,2042-10-22,rcp85,19.955091093896275
4189,2042-10-23,rcp85,20.052455225376647
4190,2042-10-24,rcp85,19.93366659746845
4191,2042-10-25,rcp85,19.86240054071939
4192,2042-10-26,rcp85,19.915192200880085
4193,2042-10-27,rcp85,19.924265455597236
4194,2042-10-28,rcp85,19.863320394273455
4195,2042-10-29,rcp85,19.72511215456335
4196,2042-10-30,rcp85,19.718903632961624
4197,2042-10-31,rcp85,19.79176764736192
4198,2047-10-1,rcp85,19.581839138217045
4199,2047-10-2,rcp85,19.635869685802355
4200,2047-10-3,rcp85,19.730141028044706
4201,2047-10-4,rcp85,19.848879976194137
4202,2047-10-5,rcp85,19.954059563628466
4203,2047-10-6,rcp85,20.052319670275065
4204,2047-10-7,rcp85,20.138922879177386
4205,2047-10-8,rcp85,20.21739451809935
4206,2047-10-9,rcp85,20.300632759947415
4207,2047-10-10,rcp85,20.387438465103944
4208,2047-10-11,rcp85,20.46087141983098
4209,2047-10-12,rcp85,20.582769365939154
4210,2047-10-13,rcp85,20.553168760030932
4211,2047-10-14,rcp85,20.588513738932342
4212,2047-10-15,rcp85,20.59790093808631
4213,2047-10-16,rcp85,20.57730426182754
4214,2047-10-17,rcp85,20.62064455745963
4215,2047-10-18,rcp85,20.721028737484914
4216,2047-10-19,rcp85,20.838162624434492
4217,2047-10-20,rcp85,20.949932877252518
4218,2047-10-21,rcp85,21.042577431431
4219,2047-10-22,rcp85,21.14512835261249
4220,2047-10-23,rcp85,21.23606742614055
4221,2047-10-24,rcp85,21.312528272309418
4222,2047-10-25,rcp85,21.257200995950605
4223,2047-10-26,rcp85,20.753407576437176
4224,2047-10-27,rcp85,20.76477659510011
4225,2047-10-28,rcp85,20.870566488574525
4226,2047-10-29,rcp85,20.71414304141161
4227,2047-10-30,rcp85,20.055177072873434
4228,2047-10-31,rcp85,19.860759401131585
4229,2052-10-1,rcp85,20.098971717744337
4230,2052-10-2,rcp85,20.125925773400017
4231,2052-10-3,rcp85,20.09366605158073
4232,2052-10-4,rcp85,20.06694515751212
4233,2052-10-5,rcp85,20.06127595609399
4234,2052-10-6,rcp85,20.065593915929227
4235,2052-10-7,rcp85,20.08941757660003
4236,2052-10-8,rcp85,20.162043682567287
4237,2052-10-9,rcp85,19.651725903862797
4238,2052-10-10,rcp85,19.5396066807715
4239,2052-10-11,rcp85,19.669274414636675
4240,2052-10-12,rcp85,19.615289987462152
4241,2052-10-13,rcp85,19.498907801984327
4242,2052-10-14,rcp85,19.346766475637974
4243,2052-10-15,rcp85,19.380919466994364
4244,2052-10-16,rcp85,19.48764525956397
4245,2052-10-17,rcp85,19.572790590796135
4246,2052-10-18,rcp85,19.58330985576891
4247,2052-10-19,rcp85,19.451365365700518
4248,2052-10-20,rcp85,19.184421887432265
